0.21715517	0.26768532	0.312526	-0.31666657	0.2367445	0.28679612	0.2840897	-0.2492652	0.24279109	-0.30503988	0.226926	0.3073302	-0.21489018	0.28931493	-0.22634402	-0.26151562
0.3657905	0.3617585	0.38049358	-0.37693262	0.34952247	0.33799866	0.41079786	-0.26721793	0.3156958	-0.4328907	0.3384566	0.35043222	-0.35319817	0.36758274	-0.31395826	-0.36697087
0.34552488	0.3396281	0.36202353	-0.43960756	0.413334	0.39893833	0.44172788	-0.3343312	0.44443294	-0.40369123	0.33957067	0.4030913	-0.4216645	0.3383259	-0.42330775	-0.41002336
0.13767704	0.1152215	0.111273296	-0.034527153	0.04515165	0.07055691	0.05229883	-0.03885776	0.10711437	-0.07487744	0.12049365	0.08162504	-0.094214946	0.09614907	-0.10606784	-0.05477425
-0.037411552	-0.06836125	-0.06966493	0.03914138	-0.053794347	-0.016823217	-0.08238841	0.07456636	-0.07589386	0.02239137	-0.056275178	-0.020737892	0.04713937	-0.101184584	-0.0021333292	0.037365697
0.35837874	0.3694108	0.4176843	-0.33323568	0.3341868	0.40645164	0.348431	-0.25654295	0.39805678	-0.36883783	0.4108909	0.39144576	-0.4072663	0.4141014	-0.36831588	-0.32359654
-0.076816134	-0.10974058	-0.13510264	0.07145166	-0.073565654	-0.09185744	-0.11817188	0.1436676	-0.11871333	0.09308766	-0.039157733	-0.06497689	0.100425266	-0.1434329	0.054804094	0.10621195
0.027424965	-0.023586253	0.014279766	0.0053256648	0.08578391	-0.016814444	0.04093076	0.029841762	-0.008904257	-0.03375757	0.09253642	0.049100213	-0.03033575	0.010198066	-0.070696354	-0.012403424
0.11931044	0.15160225	0.10193922	-0.09730948	0.17284141	0.15836158	0.1365152	-0.10195289	0.09682941	-0.11011071	0.09055112	0.09434865	-0.09030925	0.16876246	-0.14084464	-0.075512856
-0.19387437	-0.2408302	-0.21325742	0.23537277	-0.17262174	-0.23631893	-0.21026364	0.16634768	-0.23239557	0.19020335	-0.19184573	-0.18132108	0.25021726	-0.24699634	0.1398382	0.22333188
0.13332288	0.041000098	0.09398151	-0.075382434	0.04776344	0.08117976	0.045745827	-0.09620567	0.105584726	-0.09317767	0.07678862	0.13002534	-0.08668041	0.12635607	-0.05936252	-0.048117224
0.21632978	0.14381547	0.1427777	-0.19169948	0.11566852	0.17424425	0.1946734	-0.15253754	0.13301353	-0.15441257	0.20427746	0.21298155	-0.16820101	0.14956287	-0.1574986	-0.16964488
0.053072017	0.08423147	0.13806945	-0.12108439	0.071734905	0.11253699	0.13434373	-0.13506962	0.11669938	-0.12823516	0.11222299	0.093304485	-0.08798594	0.07608681	-0.073916726	-0.09641817
-0.03998418	-0.044011116	-0.07198227	0.025464343	-0.0856782	-0.024310416	-0.037404653	0.08178723	-0.106455356	0.104687	-0.0058974186	-0.06514293	0.10037231	-0.03481255	0.08929975	0.026513275
-0.04685025	-0.0019463334	-0.01678044	0.045554616	-0.050381403	-0.041707184	-0.007194308	0.05625981	-0.06812331	0.07349394	-0.0636836	-0.008765667	0.010369532	-0.027546005	0.031857617	0.013333128
0.15793338	0.16374917	0.19819185	-0.13689032	0.14623019	0.13031118	0.14759925	-0.16462126	0.17016394	-0.13504793	0.19522363	0.14283259	-0.17483455	0.17843756	-0.1398489	-0.1327875
0.12531577	0.13244104	0.17675993	-0.16385873	0.13586037	0.17911465	0.19911766	-0.11999272	0.13486199	-0.15684117	0.14850877	0.20993306	-0.17835031	0.19514851	-0.181077	-0.19645691
0.1480304	0.14102228	0.19642727	-0.19039798	0.20498455	0.09595781	0.1689297	-0.13191618	0.089199126	-0.17644839	0.2291343	0.1462672	-0.15335247	0.19551401	-0.14971213	-0.1393339
-0.18056503	-0.22080998	-0.1616563	0.15166092	-0.17297761	-0.15788357	-0.16198842	0.22830546	-0.22908886	0.23909718	-0.17207204	-0.16001204	0.15216537	-0.16700302	0.12019812	0.1951196
-0.09956131	-0.08747704	-0.124060124	0.10632942	-0.070700064	-0.114250645	-0.12715535	0.09173057	-0.09491349	0.0847584	-0.10478157	-0.08545488	0.09551834	-0.097422525	0.043048996	0.062249012
-0.28363377	-0.41703045	-0.37204355	0.44729537	-0.3607291	-0.429212	-0.39223105	0.41889018	-0.3995124	0.4233557	-0.2729857	-0.40585715	0.39445686	-0.4213497	0.30290365	0.3447286
-0.022390425	-0.01707438	-0.05054012	0.073900364	-0.050058015	-0.0057594134	-0.010835361	0.011709486	0.015226841	0.03605673	-0.06659037	0.029005677	0.07262455	-0.035428703	-0.008506816	0.012343439
-0.03437792	-0.059056085	-0.021085702	0.06972511	-0.06411504	0.004432919	0.0054875906	0.047900584	0.0017851159	0.039058387	0.023359435	-0.038973466	0.06906156	-0.012879103	0.028522447	0.02621005
-0.11784073	-0.07447035	-0.029199451	0.070765756	-0.060733143	-0.0505654	-0.05888108	0.006579921	-0.08104383	0.08562191	-0.06375603	-0.051156763	0.0711308	-0.10068462	0.07363233	0.055378277
0.24752909	0.19381109	0.21863888	-0.18658458	0.25518623	0.2214636	0.22103284	-0.18725123	0.2639105	-0.17409682	0.18332066	0.19588402	-0.15218748	0.17524883	-0.20615584	-0.2078255
0.06684181	0.049207307	-0.022657268	0.014060656	0.0062994417	0.04503096	-0.014103507	-0.05878125	0.015966931	0.0046283244	0.018311609	0.04660781	-0.01796106	0.014028088	0.0032095183	-0.073893614
0.39585155	0.45237258	0.40118414	-0.38766176	0.38248158	0.42732275	0.40844277	-0.396481	0.45357904	-0.47925794	0.32916227	0.42636332	-0.45654485	0.39563707	-0.4218495	-0.41062322
0.25067204	0.2824338	0.2526455	-0.2952125	0.25833267	0.21571042	0.2138087	-0.21454951	0.28794703	-0.29873687	0.24496503	0.23071839	-0.27397907	0.22620577	-0.23972225	-0.21067986
-0.34958646	-0.4631632	-0.42532307	0.4403607	-0.4355573	-0.47876382	-0.43348664	0.38811448	-0.45201835	0.44520503	-0.33360508	-0.4149692	0.38486782	-0.46771765	0.3491719	0.41270807
0.04325395	0.09472529	0.081933804	-0.050217673	0.061801888	0.08694828	0.123234004	-0.04405271	0.116768055	-0.0753877	0.03852882	0.08450256	-0.06281932	0.08338865	-0.09254859	-0.03348932
0.026898617	0.030212468	0.024407964	-0.07790748	0.0443772	0.0074278098	0.07154928	0.00049113855	0.008159496	-0.019524543	0.05244138	0.015805434	-0.044084027	0.06670879	-0.032791153	-0.023065034
0.21747507	0.1731326	0.19550143	-0.12229082	0.16091973	0.19181074	0.15880856	-0.13876788	0.14223242	-0.17988394	0.19715455	0.20881851	-0.125168	0.19922473	-0.20894255	-0.116471596
8.774488e-05	-0.046243593	0.050832476	-0.05095582	0.06086231	0.00585258	0.029898584	-0.0035477232	0.011146519	0.012379393	0.069550276	0.050820496	-0.0032375671	0.0034608222	-0.0645185	-0.012464372
0.13907987	0.13143708	0.12495484	-0.1422153	0.14227156	0.09989493	0.1050855	-0.121950746	0.1500837	-0.124769494	0.15420178	0.10023817	-0.13853213	0.14935493	-0.179755	-0.100633994
-0.13139619	-0.20710157	-0.23211068	0.24090299	-0.22243477	-0.16926485	-0.16145356	0.14642014	-0.14324495	0.15634547	-0.17880891	-0.2180304	0.17031857	-0.1940904	0.14215632	0.2126466
-0.077521466	-0.021081464	-0.054922216	0.0074351584	-0.009095637	0.0009343275	-0.09474515	0.07278349	-0.0029380627	0.048425615	-0.004761919	-0.0026484253	0.048465982	-0.0034407368	-0.01256748	0.06750919
-0.1552395	-0.12009964	-0.13580237	0.17180401	-0.17615859	-0.18496428	-0.1608737	0.13581838	-0.14564316	0.1273577	-0.10974451	-0.18181296	0.1309441	-0.1292939	0.13398683	0.12720945
-0.045593128	-0.13940185	-0.08040624	0.052329466	-0.080501065	-0.06434662	-0.11362331	0.054906525	-0.10310344	0.14240865	-0.06553915	-0.06266859	0.13957353	-0.14008684	0.09398241	0.08772037
-0.011632506	-0.072423	-0.05366956	0.07994256	-0.04286796	-0.07748621	-0.09481182	0.11608462	-0.057730664	0.07483	-0.099559784	-0.054982454	0.11004735	-0.034950167	0.0007916871	0.09832996
0.11398803	0.10048784	0.12130101	-0.12776855	0.13764249	0.06276283	0.077647775	-0.04724519	0.029910956	-0.07501327	0.1304021	0.08026532	-0.078986146	0.09424546	-0.07745563	-0.11816027
-0.016681336	0.03291441	0.03689104	0.013310152	0.06061927	-0.00849143	-0.013350467	0.02206141	0.0683462	-0.06606718	0.033	0.073055804	-0.012580092	-0.013208958	-0.00927307	-0.021934472
0.029017705	0.07372146	0.010863082	-0.069189556	0.038165204	0.010028179	0.002178008	-0.06850541	-0.015670635	-0.049284626	0.03890803	0.03125422	-0.009803069	0.00010911441	-0.014330251	-0.0059823287
0.069755286	0.012695251	0.023808278	-0.017558042	0.021738186	0.013065973	0.03648844	0.039677233	0.021644454	-0.02353813	0.093623534	0.065782964	0.029411511	-0.010844508	-0.042346556	0.032672025
0.26884165	0.27300557	0.29728797	-0.25481236	0.20832868	0.28986132	0.26513857	-0.25575462	0.30952218	-0.31511948	0.26567876	0.24348907	-0.2127995	0.20835617	-0.2758701	-0.25378752
0.34698024	0.29373315	0.41309714	-0.38933814	0.3806362	0.35351855	0.3852864	-0.2992423	0.3282207	-0.3660196	0.36211997	0.38008437	-0.37185657	0.39860302	-0.3691103	-0.30567583
-0.0042945435	-0.05473132	-0.010388621	0.055173833	0.039718427	-0.0076971436	-0.040635753	-0.035966255	-0.05053817	0.04348551	0.02710729	0.040247314	0.014963976	0.039916784	0.03316984	0.05130947
-0.1226698	-0.1542546	-0.123134874	0.15266103	-0.12491748	-0.1112425	-0.16606528	0.124679826	-0.10469079	0.1471533	-0.053073727	-0.16266146	0.14631839	-0.16332163	0.07614277	0.17142889
0.0005753477	0.051532615	0.0024414805	-0.013260212	0.005727005	0.051406108	0.05345295	-0.016304146	-0.026118806	-0.035033047	-0.0069018463	-0.018895416	0.012475534	0.03777784	0.012260136	-0.010177743
-0.0144161405	-0.042208556	-0.017261645	0.047612723	-0.04959262	-0.101301916	-0.0944809	0.10005478	-0.052035753	0.08302793	-0.04800162	-0.10314154	0.09672909	-0.03717821	0.04229031	0.045299266
0.17115642	0.1551178	0.16626349	-0.19564815	0.12613271	0.16299924	0.12255438	-0.07696472	0.17761794	-0.1261431	0.21479301	0.10373668	-0.14657728	0.15255754	-0.22085923	-0.17574723
0.054705985	0.07200304	0.060812756	-0.06486848	0.06405331	0.033303887	0.076806955	-0.031453017	0.054046113	-0.0509945	0.10141879	0.054628666	-0.07374801	0.04202922	-0.042101827	-0.10172166
0.22493157	0.090612546	0.15125611	-0.13321234	0.110418096	0.18380709	0.15652269	-0.107410796	0.15413016	-0.13018112	0.15755965	0.10421743	-0.10748377	0.10386114	-0.16327661	-0.15364708
-0.09543449	-0.14066538	-0.20288318	0.15048921	-0.19853438	-0.12603517	-0.14487097	0.20923695	-0.20049012	0.21901552	-0.12570693	-0.1804259	0.20948203	-0.19919458	0.16446015	0.13105513
0.13038354	0.11251277	0.1084326	-0.14298931	0.13363497	0.14336073	0.10109818	-0.081451505	0.124873035	-0.08871745	0.079698354	0.14674753	-0.08947626	0.12149081	-0.11011726	-0.17525175
-0.026452238	-0.020205703	-0.02620772	-0.0029448967	-0.033100937	0.0026276775	0.030034788	0.025241375	-0.031825095	-0.0045643174	0.007692273	0.013556432	-0.008752987	-0.031550508	0.006041553	-0.013901822
-0.19967115	-0.30734083	-0.30825582	0.29220718	-0.2903325	-0.2710722	-0.31028566	0.26725248	-0.33966607	0.34083512	-0.21211846	-0.2940175	0.24212085	-0.23838772	0.23275207	0.25196695
0.06776876	0.083771706	0.093705565	-0.078455284	0.05982919	0.09807968	0.05015562	-0.06714183	0.06758727	-0.0687718	0.13910568	0.08825769	-0.042927142	0.057531763	-0.13678524	-0.03234461
0.158966	0.15258698	0.21205169	-0.15723209	0.17609347	0.14506707	0.19947751	-0.1789276	0.18558627	-0.2181612	0.1915471	0.22766834	-0.16484582	0.16514277	-0.14929397	-0.18199061
-0.23055592	-0.31149012	-0.30434448	0.31383595	-0.33882236	-0.313239	-0.25845802	0.31949022	-0.30848995	0.33716717	-0.21790138	-0.2571866	0.27577993	-0.3346904	0.27543995	0.3124438
-0.20010574	-0.24581829	-0.25311008	0.29381713	-0.25825036	-0.25817028	-0.24049145	0.30348468	-0.28915563	0.26943842	-0.17917393	-0.28765482	0.26483563	-0.24304067	0.27184653	0.2959249
-0.1672165	-0.22168128	-0.25270972	0.251191	-0.1725243	-0.23227869	-0.23371509	0.29302767	-0.2208809	0.1777591	-0.17163986	-0.20106994	0.231402	-0.19687906	0.16175303	0.25572175
-0.003869641	0.027890973	-0.022939295	0.03770201	-0.048289392	-0.030352406	0.015082394	0.020386225	-0.034864955	-0.011278074	-0.056325782	-0.056611244	-0.010271495	-0.012711923	0.04655754	0.025227603
-0.12842794	-0.10099094	-0.17057511	0.15113875	-0.12823258	-0.11610167	-0.096265085	0.04054447	-0.094537236	0.10445094	-0.19108619	-0.11016695	0.11356415	-0.088850535	0.20849383	0.099351265
0.08630332	0.06198417	0.11354832	-0.07996495	0.10414205	0.07601029	0.058967546	-0.102624975	0.1095424	-0.081824824	0.08738298	0.05936885	-0.10332283	0.10512511	-0.07782534	-0.11190158
-0.5147084	-0.5743753	-0.515426	0.5826029	-0.5549414	-0.59348565	-0.5409386	0.5413895	-0.59546155	0.5447107	-0.41487354	-0.5345311	0.5574148	-0.56156445	0.52221	0.571461
-0.285406	-0.36341587	-0.38793558	0.38698435	-0.3909967	-0.37404135	-0.37117928	0.39092636	-0.41013432	0.40800577	-0.32024467	-0.3868336	0.36219576	-0.36492476	0.2830146	0.3223013
0.1997551	0.19711341	0.17966937	-0.223128	0.20938332	0.14662336	0.2124201	-0.19649528	0.19689468	-0.17431009	0.18621007	0.21713974	-0.1472001	0.20567903	-0.1703335	-0.23578456
-0.25670063	-0.2641014	-0.28432146	0.20871626	-0.19898649	-0.24547985	-0.2764169	0.21678245	-0.29517105	0.26812628	-0.17619398	-0.20544346	0.25824982	-0.2193484	0.24797589	0.20234121
-0.16685405	-0.19538054	-0.21249983	0.2162173	-0.17678253	-0.22022577	-0.19450848	0.23429291	-0.21492004	0.18225881	-0.19469906	-0.20145853	0.19672531	-0.20433766	0.1488979	0.16400585
-0.55169153	-0.58570206	-0.6618497	0.71091485	-0.61549026	-0.6872804	-0.67514694	0.6147019	-0.6749031	0.6879056	-0.594788	-0.65409756	0.61350685	-0.66044474	0.6021233	0.6796332
-0.10384721	-0.08643743	-0.09686161	0.094420046	-0.050629634	-0.10986336	-0.09789799	0.12629707	-0.10103689	0.05801694	-0.062373318	-0.078931965	0.07337877	-0.12735096	0.08724144	0.14042172
0.09621236	0.08896182	0.12536336	-0.08859173	0.14322938	0.15437773	0.12600349	-0.10683776	0.16275048	-0.11434654	0.103646055	0.13797273	-0.16298974	0.16690923	-0.16316411	-0.12126343
0.30044928	0.25592905	0.29075927	-0.266096	0.2748072	0.21949914	0.20527609	-0.14931445	0.25669187	-0.2139076	0.2599297	0.19547026	-0.23256196	0.18938255	-0.22474805	-0.27521792
0.09700813	0.036667477	0.0060460535	-0.08348651	0.010396032	0.06795868	0.09971773	-0.07667271	0.0964752	-0.034012165	0.080839224	0.033728458	-0.06418094	0.097434424	-0.09717261	-0.06831887
0.15083556	0.1962538	0.15677282	-0.15143766	0.149843	0.19282955	0.15093233	-0.12926388	0.12303616	-0.12006937	0.07975658	0.19533409	-0.16348554	0.1485201	-0.08595405	-0.12528493
-0.12629473	-0.22308436	-0.20133401	0.16025347	-0.14939967	-0.22773477	-0.18107273	0.17059588	-0.15517789	0.19696851	-0.16425842	-0.24065846	0.19573344	-0.15379198	0.15891173	0.19016662
-0.0012508702	-0.06241274	-0.11619943	0.09338639	-0.054788575	-0.027744949	-0.069256805	0.108060606	-0.112239465	0.051570408	-0.01706467	-0.09532686	0.02727509	-0.06948366	0.07949896	0.11763367
-0.008033385	0.05710238	0.06426646	0.022658482	-0.03057508	-0.0052711703	-0.04583368	0.03567491	-0.013448211	-0.028218051	-0.031556387	0.05006799	-0.037120614	-0.0072091627	0.00059747475	-0.032204404
0.063078985	-0.0032522958	-0.017507257	-0.03752762	-0.011923465	-0.02296806	-0.026784837	0.030350994	-0.025687177	0.02652424	0.0659087	-0.024500195	0.026717937	0.01594608	0.019717101	-0.03451925
0.21580878	0.19862859	0.18234558	-0.1824248	0.15622452	0.20955117	0.19566984	-0.16425507	0.14103658	-0.20548901	0.19509268	0.16287772	-0.13226384	0.17417891	-0.13977735	-0.17799382
-0.13405184	-0.18580194	-0.10476854	0.21064608	-0.121801704	-0.16280933	-0.16730575	0.1807509	-0.1591246	0.18553354	-0.17616671	-0.11719515	0.19873594	-0.15247437	0.14007637	0.19705126
-0.18762885	-0.2736259	-0.25855595	0.24117918	-0.25201353	-0.22381783	-0.19085878	0.17407049	-0.2494376	0.27900875	-0.16856688	-0.24172078	0.25670192	-0.20232363	0.18347311	0.21000665
0.014034805	0.06018699	0.09725639	-0.09193718	0.024429118	0.04232661	0.0617624	-0.10472636	0.08033878	-0.079377346	0.044648077	0.029179033	-0.04446298	0.066540614	-0.090736605	-0.084311634
0.07752614	0.036114965	0.05992362	-0.04002829	0.048195157	0.031019393	0.013137798	-0.07680469	0.024002537	-0.08285553	0.09020769	0.010959054	-0.05716544	0.01639845	-0.056873016	-0.09942172
-0.38919732	-0.4711268	-0.4763374	0.533998	-0.44890684	-0.5055702	-0.49333858	0.51794964	-0.5353782	0.5111598	-0.3508107	-0.49119893	0.48035175	-0.49825907	0.4090688	0.42659694
-0.100287795	-0.1831544	-0.16496007	0.14169179	-0.12155114	-0.15741262	-0.09459392	0.15813185	-0.09111533	0.14687623	-0.14047246	-0.14707978	0.13918799	-0.10044459	0.123090655	0.1437957
0.04882194	0.07950283	0.10939007	-0.09333073	0.10150337	0.12765728	0.057695214	-0.07726722	0.13810308	-0.053104665	0.035622243	0.12741938	-0.100125715	0.06330267	-0.05327719	-0.094713
0.57163185	0.5223146	0.52879876	-0.58323497	0.5376999	0.59097475	0.5300453	-0.45735526	0.52807	-0.5455558	0.5903178	0.5772586	-0.5689852	0.57960206	-0.5791041	-0.50914246
-0.036100496	-0.034533244	-0.011561959	0.042033136	-0.018189223	-0.053009454	0.028008578	0.049751822	-0.020366797	0.03077406	-0.0069248173	-0.025223706	-0.005670008	0.027294084	-0.034718964	-0.034223497
0.29632562	0.21494834	0.32252988	-0.30733103	0.23032126	0.27237698	0.31984642	-0.22149363	0.25325492	-0.29939878	0.24171844	0.3216336	-0.29358324	0.24724789	-0.3040575	-0.29014164
-0.5208208	-0.55051935	-0.54058063	0.57101905	-0.5430322	-0.59277046	-0.5790738	0.56403905	-0.6172833	0.5884726	-0.55988324	-0.5832255	0.54066026	-0.5857942	0.552814	0.5234869
-0.0864075	-0.087023176	-0.14213187	0.085630715	-0.0470681	-0.06575212	-0.11436428	0.122463	-0.15225253	0.08651505	-0.11123485	-0.058151964	0.04578152	-0.1008296	0.10735481	0.07461602
0.461522	0.50647044	0.53532493	-0.5114015	0.53310966	0.5258598	0.4585651	-0.4243999	0.4711927	-0.48041958	0.49909037	0.46918988	-0.46142048	0.46535215	-0.41839024	-0.5219419
-0.029849662	-0.12018244	-0.031125916	0.019842014	-0.05688856	-0.025633149	-0.10636001	0.046736315	-0.11814431	0.057427343	-0.060703494	-0.07797683	0.061768617	-0.049523488	0.07216414	0.017905667
0.18748069	0.14114524	0.22481443	-0.17256549	0.21923149	0.21039045	0.22125873	-0.17707397	0.20761833	-0.15476014	0.11886835	0.17955908	-0.1337202	0.177311	-0.19038305	-0.14474985
0.061215196	0.024010776	0.025193803	-0.059293576	0.034459148	0.04928577	-0.030141884	0.04665666	0.037851423	0.00058623945	0.014692079	-0.029401721	-0.03996343	-0.032505866	-0.03039915	-0.008522698
-0.062238432	-0.014086716	-0.05900287	0.02185749	-0.029263329	-0.018728185	-0.015392029	0.086794205	-0.0104370685	0.016797801	-0.03232042	-0.07596751	0.025280936	-0.056076866	0.05719035	0.09613744
0.20630568	0.20698209	0.24822551	-0.23466042	0.24846078	0.21169141	0.24950838	-0.15854977	0.26558095	-0.19163856	0.28247166	0.18589547	-0.2466872	0.27255085	-0.25440142	-0.18817768
-0.15988775	-0.21655838	-0.19335315	0.22900817	-0.23627433	-0.16437632	-0.17950298	0.22141916	-0.17769362	0.18972921	-0.17384918	-0.2256859	0.22300415	-0.24985702	0.22465311	0.2433938
0.45431674	0.44187576	0.49630257	-0.47017115	0.4646842	0.46670297	0.4470849	-0.47977275	0.51772314	-0.5517591	0.46398664	0.4652604	-0.50167704	0.49497	-0.5262544	-0.44543839
-0.0560532	-0.0652001	-0.05468944	0.10870989	-0.025119703	-0.04346405	-0.057604056	0.11922349	-0.11202171	0.057817936	-0.062549956	-0.07838467	0.06408833	-0.107944205	0.10802964	0.07827709
-0.13227908	-0.13658725	-0.1359946	0.15751734	-0.14589258	-0.12511605	-0.17023651	0.109824404	-0.14710677	0.12679343	-0.19260935	-0.13940282	0.09487248	-0.18420635	0.14610738	0.17851941
-0.025201015	-0.03724728	-0.099589765	0.075483374	-0.040799726	-0.052710336	-0.031233246	0.09384729	-0.03822756	0.03987473	-0.007945408	-0.008676045	0.08208306	-0.0076698153	0.030255588	0.029418793
-0.0987668	-0.084735714	-0.17297894	0.14659218	-0.08317815	-0.098131455	-0.12227507	0.13333991	-0.11685716	0.11831492	-0.15138356	-0.16905262	0.10039081	-0.1123027	0.12821451	0.16453029
0.15995209	0.1177705	0.13622516	-0.17709468	0.14987263	0.10537081	0.15696523	-0.056401502	0.16523027	-0.12482887	0.18370673	0.13808562	-0.16082686	0.1433379	-0.12069058	-0.091180734
0.21042226	0.22073787	0.27991456	-0.23105061	0.2809794	0.19318776	0.29021928	-0.1834993	0.21741763	-0.24002886	0.22034878	0.23982093	-0.27324122	0.22250104	-0.2377747	-0.2048874
